--------------------
BDMEP - INMET
--------------------
Estação           : FLORIANOPOLIS - SC (OMM: 83897)
Latitude  (graus) : -27.58
Longitude (graus) : -48.56
Altitude  (metros): 1.84
Estação Operante
Inicio de operação: 01/12/1921
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83897;31/12/1969;0000;18;2.521739;12;;;;246.2;5.473118;10;169.8;;;25.654839;22.360645;19.109677;75.580645;;
83897;31/01/1970;0000;0;2.086022;12;;;;224.4;6.322581;18;207.6;;;27.53871;24.096129;21.029032;79.41129;;
83897;28/02/1970;0000;0;2.321429;12;;;;219.6;6.25;;244.8;;1012.025;28.625;24.885;21.967857;82.026786;;
83897;31/03/1970;0000;36;2.376344;12;;;;184.9;5.946237;17;201;;;27.316129;23.75871;21.225806;82.927419;;
83897;30/04/1970;0000;27;1.483146;9;;;;215.1;4.5;7;76.2;;;26.25;21.650667;18.036667;82.375;;
83897;31/05/1970;0000;0;1.129032;7;;;;178.7;5.27957;16;101.8;;;24.016129;19.886452;16.693548;85.483871;;
83897;30/06/1970;0000;0;2.433333;12;;;;145.2;6.488889;15;132.3;;;21.833333;17.785333;14.753333;84.083333;;
83897;31/07/1970;0000;0;1.655914;9;;;;168.9;5.204301;13;103.2;;;20.467742;16.729032;13.964516;84.177419;;
83897;31/08/1970;0000;0;2.666667;12;;;;188.7;4.913978;8;135.7;;;20.941935;16.894839;13.454839;78.443548;;
83897;30/09/1970;0000;18;1.922222;14;;;;163.6;5.922222;12;86.8;;;21.636667;17.824667;14.543333;83.041667;;
83897;31/10/1970;0000;0;3.387097;14;;;;158.2;6.677419;21;80.7;;;22.583871;19.425806;16.506452;81.314516;;
83897;30/11/1970;0000;36;3.6;14;;;;217.2;5.555556;17;86;;1011.72;23.786667;20.072;16.533333;75.958333;;
83897;31/12/1970;0000;0;2.44086;12;;;;200.4;6.236559;17;128;;;26.4;22.829677;19.767742;81.91129;;
83897;31/01/1971;0000;0;2.096774;12;;;;222.1;5.301075;14;173;;;28.874194;24.936129;21.793548;81.467742;;
83897;28/02/1971;0000;18;3.095238;12;;;;180.3;6.380952;;259.2;;;29.25;25.433571;22.453571;81.741071;;
83897;31/03/1971;0000;0;2.333333;12;;;;178.9;6.397849;20;463.8;;;26.929032;23.433548;20.529032;85.33871;;
83897;30/04/1971;0000;18;1.909091;9;;;;216.7;3.955556;10;145.2;;;24.386667;20.020667;16.34;78.066667;;
83897;31/05/1971;0000;18;2.391304;12;;;;174.5;4.698925;;108.8;;;21.329032;16.96;13.564516;81.75;;
83897;30/06/1971;0000;0;1.288889;12;;;;133.3;5.833333;;128.3;;;18.78;14.628;11.433333;85.275;;
83897;31/07/1971;0000;0;0.989247;7;;;;184.8;5.107527;;77;;;20.683871;16.009677;12.6;86.258065;;
83897;31/08/1971;0000;0;1.956989;9;;;;148.6;6.688172;;95.8;;;20.735484;17.226452;14.612903;85.225806;;
83897;30/09/1971;0000;0;1.766667;7;;;;191.3;5.077778;;239.7;;;22.916667;19.248;16.61;85.116667;;
83897;31/10/1971;0000;0;3.408602;14;;;;235.1;4.924731;;97.5;;;23.364516;19.730323;16.416129;78.217742;;
83897;30/11/1971;0000;36;3.770115;12;;;;233.2;5.322222;;105.5;;1012.93;24.766667;20.974667;17.336667;75.383333;;
83897;31/12/1971;0000;36;4.172527;12;;;;268.2;4.72043;;25.6;;;27.009677;22.987742;19.458065;76.362903;;
83897;31/01/1972;0000;36;3.068182;12;;;;208.5;6.053763;;152.7;;1009.72043;28.041935;24.262581;21.03871;80.669355;;
83897;29/02/1972;0000;5;3.506173;12;;;;188.8;6.333333;;296.3;;;27.272414;23.695172;20.717241;80.474138;;
83897;31/03/1972;0000;0;2.868132;12;;;;203.3;5.569892;;111.9;;1011.25914;28.006452;23.831613;20.687097;82.620968;;
83897;30/04/1972;0000;18;1.793103;12;;;;222.4;3.688889;;80.9;;;25.286667;20.506;16.776667;79;;
83897;31/05/1972;0000;0;1.684783;9;;;;167;5.827957;;26.5;;;24.722581;20.45871;17.4;85.443548;;
83897;30/06/1972;0000;36;1.544444;7;;;;110.3;6.588889;;110.3;;;23.78;19.176667;15.863333;83.108333;;
83897;31/07/1972;0000;0;2.130435;9;;;;140;5.752688;;90.5;;;20.532258;16.136774;12.906452;83.370968;;
83897;31/08/1972;0000;36;2.728261;12;;;;116.8;7.537634;;235.5;;;20.806452;16.847742;14.009677;81.895161;;
83897;30/09/1972;0000;0;2.655172;12;;;;99.9;8.133333;;123;;;21.143333;17.787333;15.19;85.058333;;
83897;31/10/1972;0000;0;3.413793;12;;;;116.1;8.107527;;111.3;;;21.970968;18.859355;16.3;82.177419;;
83897;30/11/1972;0000;0;3.5;12;;;;124.6;7.911111;;120.2;;;24.07;21.224;18.813333;81.325;;
83897;31/12/1972;0000;36;2.857143;12;;;;204.4;6.892473;;192.2;;;26.587097;23.275484;20.419355;81.282258;;
83897;31/01/1973;0000;36;2.824176;12;;;;163.3;7.817204;;179.6;;;28.635484;24.89871;21.951613;81.556452;;
83897;28/02/1973;0000;0;3.626506;12;;;;172.5;6.857143;;134;;1011.47619;29.264286;25.622143;22.932143;84.383929;;
83897;31/03/1973;0000;0;3.16129;12;;;;226.1;6.290323;;108;;;27.151613;23.4;20.141935;81.572581;;
83897;30/04/1973;0000;0;2.404494;12;;;;184.4;6.922222;;130.9;;;26.796667;23.402;20.71;86.808333;;
83897;31/05/1973;0000;0;2.25;12;;;;182.5;6.043011;;105.9;;;22.935484;18.899355;15.706452;82.548387;;
83897;30/06/1973;0000;0;1.670455;12;;;;153.2;5.711111;;109.2;;;21.726667;17.619333;14.503333;82.058333;;
83897;31/07/1973;0000;0;2.709677;14;;;;153.1;6.064516;;46.3;;;20.206452;16.652258;13.958065;85.274194;;
83897;31/08/1973;0000;0;2.911111;12;;;;151.4;6.150538;;202.4;;;18.619355;14.76129;11.429032;82.741935;;
83897;30/09/1973;0000;9;3.197674;12;;;;110.6;7.255556;;94.1;;;20.176667;16.796;13.963333;84.291667;;
83897;31/10/1973;0000;0;3.217391;12;;;;146.5;7.11828;;71.5;;;21.974194;19.096129;16.458065;81.798387;;
83897;30/11/1973;0000;0;4.147727;12;;;;195;5.766667;;96;;;23.41;20.054;16.69;76.141667;;
83897;31/12/1973;0000;36;2.815217;12;;;;131.4;7.731183;;210;;;25.887097;23.033548;20.351613;81.725806;;
83897;31/01/1974;0000;9;3.623656;12;;;;192.7;7.301075;;121.1;;;28.322581;24.853548;22.116129;80.120968;;
83897;28/02/1974;0000;9;3.52619;12;;;;195.3;7.02381;;221.5;;;27.6;24.256429;21.742857;84.553571;;
83897;31/03/1974;0000;0;3.315054;12;;;;194.5;6.150538;;273.6;;1010.87957;27.187097;24.139355;21.396774;83.975806;;
83897;30/04/1974;0000;0;2.201111;12;;;;181.3;5.077778;;26;;;24.873333;20.761333;17.306667;78.633333;;
83897;31/05/1974;0000;0;1.993548;12;;;;197.1;4.494624;;75.9;;;23.673333;19.089655;15.17;81.104839;;
83897;30/06/1974;0000;9;1.711236;12;;;;187;5.288889;;114.9;;;19.74;15.205333;11.796667;81.033333;;
83897;31/07/1974;0000;0;2.193548;12;;;;189.1;4.268817;;98.2;;;21.6;16.821935;13.258065;85.379032;;
83897;31/08/1974;0000;36;2.732967;12;;;;221.5;3.505376;;40;;;21.070968;16.323226;12.390323;78.483871;;
83897;30/09/1974;0000;18;3.27381;12;;;;123.4;7.177778;;65.2;;;20.831034;17.435172;14.64;81.35;;
83897;31/10/1974;0000;18;3.362637;12;;;;207.1;6.462366;;85.6;;;22.693548;19.1;15.945161;77.032258;;
83897;30/11/1974;0000;0;4.235955;12;;;;226.3;5.588889;;119.8;;;23.896667;20.734;17.493333;77.725;;
83897;31/12/1974;0000;0;3.898851;12;;;;187.5;8.021505;;64.8;;;25.735484;22.314194;19.535484;78.024194;;
83897;31/01/1975;0000;18;3.022472;12;;;;189.5;7.268817;;74.2;;;27.096774;23.438065;20.2;79.024194;;
83897;28/02/1975;0000;0;3.439024;12;;;;192.7;7.011905;;147.5;;;27.7;24.400714;21.542857;81.633929;;
83897;31/03/1975;0000;14;2.858696;12;;;;151.4;7.752688;;187.9;;1014.35914;26.951613;23.663226;20.822581;83.241935;;
83897;30/04/1975;0000;18;2.133333;12;;;;190.7;5.822222;;66.7;;;24.733333;20.627333;17.186667;82.083333;;
83897;31/05/1975;0000;27;2.204301;12;;;;200.2;5.247312;;88.4;;;22.706452;18.6;15.345161;83.709677;;
83897;30/06/1975;0000;0;2.277778;12;;;;167;5.3;;66.3;;1019.34;21.043333;16.752667;13.533333;85.066667;;
83897;31/07/1975;0000;0;2.076087;9;;;;207;3.698925;;36.4;;;19.677419;14.529032;10.451613;80.451613;;
83897;31/08/1975;0000;36;2.879121;12;;;;110.2;6.688172;;109.1;;;20.641935;17.288387;14.919355;85.41129;;
83897;30/09/1975;0000;0;2.865169;12;;;;111.1;7.466667;;213.2;;;21.103333;18.352;16.276667;85.575;;
83897;31/10/1975;0000;18;3.043011;12;;;;123.7;7.344086;;144.4;;;22.396774;19.054194;16.132258;82.258065;;
83897;30/11/1975;0000;18;3.25;12;;;;186.3;6.9;;188.7;;;24.146667;20.932667;17.91;80.283333;;
83897;31/12/1975;0000;18;3.806452;14;;;;184.6;7.537634;;161.3;;1011.66129;26.029032;23.007097;20.3;81.927419;;
83897;31/01/1976;0000;0;3.086957;9;;;;174.4;7.419355;;168.5;;;28.325806;25.030323;22.403226;83.564516;;
83897;29/02/1976;0000;36;2.367816;12;;;;198;6.965517;;165.1;;1011.04023;27.462069;23.793793;20.644828;82.758621;;
83897;31/03/1976;0000;36;2.892473;12;;;;203;6.215054;;151;;;26.429032;22.903871;19.9;81.677419;;
83897;30/04/1976;0000;0;2.544444;12;;;;218.5;4.588889;;22.6;;;24.55;20.296667;16.596667;79.225;;
83897;31/05/1976;0000;18;2.075269;12;;;;161;6.247312;;345.1;;;22.045161;18.435484;15.503226;81.709677;;
83897;30/06/1976;0000;0;1.655556;9;;;;204.2;4.822222;;101.2;;;21.15;15.596667;11.596667;78.8;;
83897;31/07/1976;0000;14;2.365591;12;;;;165.1;6.064516;;93.9;;;19.209677;15.565806;12.677419;86.596774;;
83897;31/08/1976;0000;14;2.376344;12;;;;198.4;5.204301;;118;;;19.609677;16.110323;13.029032;80.870968;;
83897;30/09/1976;0000;32;3.044444;12;;;;157;6.366667;;87.4;;;20.63;17.236;13.983333;78.291667;;
83897;31/10/1976;0000;18;3.336957;12;;;;186.1;6.408602;;83.4;;;22.632258;19.183226;15.541935;77.451613;;
83897;30/11/1976;0000;0;2.808989;10;;;;200.8;6.666667;;179;;;24.766667;21.352667;18.116667;78.966667;;
83897;31/12/1976;0000;0;4.054348;11;;;;224.3;6.290323;;250.1;;;27.316129;23.649677;20.345161;78.177419;;
83897;31/01/1977;0000;36;3.717204;11.6;;;;155.7;7.236559;16;162.8;;;28.203226;25.036129;22.335484;82.951613;;
83897;28/02/1977;0000;18;3.607143;8.3;;;;215.1;5.97619;10;387.8;;1013.40119;29.107143;25.927857;23.385714;83.964286;;
83897;31/03/1977;0000;18;3.95914;12;;;;179.7;6.924731;14;109.9;;;27.36129;23.992903;21.222581;82.403226;;
83897;30/04/1977;0000;18;3.257778;9.6;;;;193.9;6.133333;11;67.7;;;24.573333;20.926;17.776667;80.358333;;
83897;31/05/1977;0000;36;3.554839;10.1;;;;196.5;4.935484;9;30.7;;;23.280645;19.413548;16.516129;82.717742;;
83897;30/06/1977;0000;14;2.598889;10.3;;;;189.4;4.788889;7;24.9;;;21.963333;17.492667;14.05;83.016667;;
83897;31/07/1977;0000;36;3.150538;9.6;;;;199.4;5.419355;8;38.6;;;23.758065;19.256774;16.012903;81.564516;;
83897;31/08/1977;0000;14;3.22043;15;;;;154.5;6.956989;15;291.5;;1016.1;21.283871;17.563871;14.93871;83.701613;;
83897;30/09/1977;0000;14;4.185556;13.3;;;;156.6;5.544444;9;227.4;;;22.833333;19.432;16.73;82.933333;;
83897;31/10/1977;0000;14;4.750538;12.5;;;;164.7;7.172043;17;194.2;;;23.729032;20.897419;18.474194;85.096774;;
83897;30/11/1977;0000;36;4.712222;13.3;;;;136.1;7.722222;18;175.2;;;24.82;21.966;19.593333;81.008333;;
83897;31/12/1977;0000;5;3.58172;11.3;;;;181.2;6.849462;20;201.7;;;26.803226;23.401935;20.56129;80.66129;;
83897;31/01/1978;0000;23;3.963441;13.5;;;;217.9;6.290323;16;159;;;28.012903;24.474839;21.419355;81.225806;;
83897;28/02/1978;0000;27;3.453571;13.3;;;;209.3;5.547619;14;115.5;;;28.103571;24.081429;20.782143;80.196429;;
83897;31/03/1978;0000;36;3.729032;11.3;;;;220.8;5.451613;12;483.8;;;27.596774;23.945161;21.045161;83.209677;;
