--------------------
BDMEP - INMET
--------------------
Estação           : PEIXE - TO (OMM: 83228)
Latitude  (graus) : -12.01
Longitude (graus) : -48.35
Altitude  (metros): 242.49
Estação Operante
Inicio de operação: 01/05/1975
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83228;30/11/1985;0000;0;1.333333;5;91.4;;;150.8;7.933333;15;179.1;;982.351111;31.213333;25.857333;21.706667;77.375;;
83228;31/12/1985;0000;0;0.892473;4;52.6;;;124.5;7.83871;22;340.5;;981.743011;29.667742;24.943226;21.809677;86.169355;;
83228;31/01/1986;0000;18;0.935484;6;66;;;162.3;7.731183;24;289.1;;982.875269;31.180645;25.541935;21.806452;83.153226;;
83228;28/02/1986;0000;9;1.035714;5;64.5;;;156.6;6.928571;20;243.8;;983.082143;31.535714;25.476429;21.539286;82.008929;;
83228;31/03/1986;0000;18;0.83871;3;58.8;;;145.3;7.548387;22;292.1;;983.213978;31.387097;25.533548;21.719355;84.290323;;
83228;30/04/1986;0000;0;0.655556;3;61.9;;;187.7;5.855556;;85.7;;982.673333;32.28;26.198;22.29;81.641667;;
83228;31/05/1986;0000;0;0.869565;5;82.3;;;256.2;5.096774;;30.1;;983.596774;32.874194;26.105806;21.177419;74.709677;;
83228;30/06/1986;0000;0;1.477778;5;143.4;;;294.8;1.588889;;0;;985.81;32.223333;23.976;17.63;64.658333;;
83228;31/07/1986;0000;0;1.236559;5;171.3;;;252;3.408602;;1.8;;986.855914;33.406452;24.992258;18.793548;61.225806;;
83228;31/08/1986;0000;0;1.193548;3;200.8;;;261.1;4.827957;;4.2;;984.106452;35.129032;26.370968;19.532258;58.41129;;
