--------------------
BDMEP - INMET
--------------------
Estação           : CARBONITA - MG (OMM: 83485)
Latitude  (graus) : -17.53
Longitude (graus) : -43
Altitude  (metros): 736.38
Estação Operante
Inicio de operação: 01/01/1981
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83485;30/11/1993;0000;;;;182.9;;;;6.711111;;40.5;;;31.52;24.130667;18.6;61.433333;;
83485;31/12/1993;0000;;;;132;;;;8.236559;;303.4;;;28.980645;23.136774;19.193548;75.58871;;
83485;31/01/1994;0000;;;;102.8;;;;7.366667;15;118.1;;;29.312903;23.316774;18.909677;76.669355;;
83485;28/02/1994;0000;;;;159;;;;5.190476;;13;;;31.664286;24.37;18.264286;64.375;;
83485;31/03/1994;0000;;;;91.5;;;;8.021505;15;465.6;;;28.380645;22.812903;18.922581;80.258065;;
83485;30/04/1994;0000;;;;88.4;;;;6.955556;;54.4;;;27.42;21.438667;17.18;76.958333;;
83485;31/05/1994;0000;;;;109.2;;;;5.827957;;2.4;;;27.077419;20.220645;14.76129;76.806452;;
83485;30/06/1994;0000;;;;100.7;;;;6.466667;;5.9;;;25.32;17.977333;12.233333;76.441667;;
83485;31/07/1994;0000;;;;107.8;;;;6.215054;;2.5;;;25.232258;17.803871;11.780645;73.072581;;
83485;31/08/1994;0000;;;;160.6;;;;4.129032;;0;;;26.754839;18.045161;10.006452;62.330645;;
83485;30/09/1994;0000;;;;183;;;;5.266667;;0;;;28.586667;20.293333;12.54;56.316667;;
83485;31/10/1994;0000;;;;220.1;;;;5.741935;;1.2;;;30.741935;22.981935;16.167742;57.201613;;
83485;30/11/1994;0000;;;;144.8;;;;7.377778;;202.6;;;28.52;22.416;17.32;69.791667;;
83485;31/12/1994;0000;;;;127.1;;;;7.849462;;98.6;;;29.077419;22.987097;18.387097;74.290323;;
83485;31/01/1995;0000;;;;187.9;;;;5.053763;;73.4;;;32.212903;24.508387;17.8;63.274194;;
83485;28/02/1995;0000;;;;124.8;;;;6.785714;;56;;;30.885714;23.837143;18.571429;71.633929;;
