--------------------
BDMEP - INMET
--------------------
Estação           : CATANDUVA - SP (OMM: 83676)
Latitude  (graus) : -21.11
Longitude (graus) : -48.93
Altitude  (metros): 570.00
Estação Operante
Inicio de operação: 01/08/1936
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83676;30/06/1969;0000;0;1.733333;7;77.6;;;244;3.488889;4;22.8;;958.523333;29.596667;20.062;13.436667;64.05;;
83676;31/07/1969;0000;0;1.784946;7;92.2;;;272.2;2.924731;1;6.8;;959.912903;30.151613;19.809677;12.522581;59.782258;;
83676;31/08/1969;0000;0;2.516129;12;121;;;278.9;3.505376;1;1;;956.288172;32.996774;22.712258;15.348387;53.048387;;
83676;30/09/1969;0000;0;2.2;7;134.2;;;208.5;4.633333;4;37.6;;953.796667;34.8;25.327333;18.1;51.908333;;
83676;31/10/1969;0000;0;2.804348;12;75.5;;;219.6;6.397849;11;235.5;;953.677419;30.364516;23.278065;17.716129;67.225806;;
83676;30/11/1969;0000;32;2.222222;7;57;;;194.3;7.088889;15;221.5;;952.284444;30.356667;24.588667;20.186667;74.641667;;
83676;31/12/1969;0000;5;2.655914;9;80.8;;;274.3;5.322581;14;97.1;;953;31.103226;24.651613;19.145161;69.072581;;
83676;31/01/1970;0000;5;2.344086;9;65.7;;;240.2;6.258065;18;290.5;;952.501075;31.5;25.385161;20.487097;73.919355;;
83676;28/02/1970;0000;0;2.071429;9;39;;;157.1;7.380952;22;368.3;;954.207143;30.085714;24.252857;20.492857;80.5;;
83676;31/03/1970;0000;0;1.430108;5;63.4;;;228.2;5.602151;13;116.5;;955.029032;32.358065;25.662581;20.790323;73.266129;;
83676;30/04/1970;0000;0;1.788889;7;69.5;;;264.3;4.011111;8;61.9;;955.72;31.796667;23.775333;17.763333;69.183333;;
83676;31/05/1970;0000;0;1.172043;7;52.3;;;232;4.333333;4;23.3;;956.82043;30.229032;22.022581;16.212903;70.475806;;
83676;30/06/1970;0000;0;1.844444;9;62.9;;;222.3;4.511111;6;66.3;;957.792222;29.423333;21.130667;15.193333;70.216667;;
83676;31/07/1970;0000;18;1.827957;9;69.3;;;254.8;3.333333;5;16.8;;960.333333;27.687097;19.537419;13.812903;67.233871;;
83676;31/08/1970;0000;0;3.043011;9;97.1;;;266.3;3.16129;6;53.1;;957.869892;29.13871;20.522581;13.745161;58.685484;;
83676;30/09/1970;0000;0;2.144444;12;72.6;;;216.8;5.455556;11;60.2;;955.25;30.033333;22.54;16.73;68.3;;
83676;31/10/1970;0000;0;2.130435;7;77.1;;;245.3;5.505376;11;151.4;;952.603226;31.4;24.254839;18.509677;67.75;;
83676;30/11/1970;0000;14;2.544444;9;86.4;;;249.8;4.855556;9;97.8;;951.225556;30.883333;23.892;17.84;64;;
83676;31/12/1970;0000;;;;;;;272.5;;;27.2;;;;;;;;
83676;31/01/1971;0000;0;1.774194;7;87.4;;;275.5;5.709677;11;85.5;;952.531183;33.790323;26.536129;21.122581;66.830645;;
83676;28/02/1971;0000;0;;5;;;;;5.672414;;28;;952.377586;34.988889;27.571111;21.921053;;;
83676;31/01/1972;0000;14;3.521739;12;130.2;;;190.6;7.641304;19;341.6;;949.35;29.851613;23.759355;19.145161;80.524194;;
83676;29/02/1972;0000;36;2.701149;9;74.8;;;153.2;8.206897;25;212.5;;949.528736;29.265517;23.382069;18.965517;85.5;;
83676;31/03/1972;0000;9;2.451613;7;108.6;;;262.6;5.924731;;109.2;;949.75914;31.235484;24.444516;18.680645;80.524194;;
83676;30/04/1972;0000;32;3.433333;9;128.4;;;272.3;4.233333;;37.4;;951.863333;27.82;20.762;14.096667;75.341667;;
83676;31/05/1972;0000;18;2.48913;7;157.5;;;272.9;3.591398;;66;;952.809677;28.745161;21.10129;15.219355;77.580645;;
83676;30/06/1972;0000;9;2.433333;9;154.4;;;297.4;2.077778;;4;;953.973333;28.54;20.134;13.513333;74.633333;;
83676;31/07/1972;0000;14;2.913978;9;134.3;;;228.4;4.752688;;105.3;;954.026882;25.806452;18.576129;13.193548;77.580645;;
83676;31/08/1972;0000;14;3.55914;12;161.4;;;222;4.397849;;53.9;;952.222581;27.306452;20.06;14.641935;76.806452;;
83676;30/09/1972;0000;23;4.431818;12;194.1;;;238.8;4.788889;;68.3;;952.483333;29.56;22.288667;15.78;74.333333;;
83676;31/10/1972;0000;36;3.673913;12;157.2;;;230.2;5.569892;;206.1;;950.223656;29.841935;23.510968;18.135484;78.524194;;
83676;30/11/1972;0000;5;3.322222;9;110.4;;;181.7;7.177778;18;148.2;;948.187778;30.08;24.121333;19.326667;82.4;;
83676;31/12/1972;0000;23;3.83871;12;148.6;;;240.2;6.322581;;154.9;;948.667742;31.306452;24.845161;19.558065;78.435484;;
83676;31/01/1973;0000;0;3.795699;12;121.5;;;232.5;7.150538;20;188.1;;950.430108;32.058065;25.743871;20.812903;80.887097;;
83676;28/02/1973;0000;14;3.297619;12;109;;;232.1;6.428571;19;131.9;;950.121429;32.842857;26.072857;20.964286;78.544643;;
83676;31/03/1973;0000;14;3.032258;9;116.1;;;243.6;5.645161;;182.8;;949.083871;31.564516;24.786452;19.780645;79.16129;;
83676;30/04/1973;0000;9;2.366667;9;89.1;;;236.3;5.488889;;147.1;;951.274444;31.303333;24.759333;20.066667;80.883333;;
83676;31/05/1973;0000;0;2.935484;12;113.6;;;266.9;3.827957;;45;;953.4;27.703226;20.52129;15.06129;77.540323;;
83676;30/06/1973;0000;0;2.066667;9;116.9;;;;3.855556;;22.8;;953.177778;28.503333;20.58;14.83;76.333333;;
83676;31/07/1973;0000;9;3.344086;12;158.5;;;;4.204301;;32.5;;954.68172;27.73871;19.53871;13.76129;74.241935;;
83676;31/08/1973;0000;0;3.548387;12;204.1;;;;3.870968;;2.5;;953.149462;29.664516;20.81871;13.93871;70.516129;;
83676;30/09/1973;0000;18;4.866667;12;201.2;;;174;4.488889;;29.7;;952.493333;29.843333;22.635333;16.933333;72.308333;;
83676;31/10/1973;0000;18;4.311111;12;181.8;;;222.8;5.913978;;160.5;;948.980645;30.445161;23.508387;17.435484;75.483871;;
83676;30/11/1973;0000;0;3.688889;12;160.1;;;240;5.1;;72;;949.017778;30.536667;23.918667;18.256667;75.725;;
83676;31/12/1973;0000;5;3.237634;12;85.2;;;180.2;7.817204;20;299.9;;948.722581;30.396774;24.405806;20.16129;85.65;;
83676;31/01/1974;0000;32;3.419355;12;83.4;;;200.7;7.462366;20;339.3;;948.856989;30.422581;24.512258;20.219355;84.887097;;
83676;28/02/1974;0000;0;2.535714;10;118.4;;;264.4;5.559524;;158.7;;949.127381;32.589286;25.925;20.575;76.964286;;
83676;31/03/1974;0000;18;2.677419;7;81.6;;;174.1;7.258065;20;313.1;;947.877419;29.309677;23.855484;20.145161;85.66129;;
