--------------------
BDMEP - INMET
--------------------
Estação           : IPAMERI - GO (OMM: 83522)
Latitude  (graus) : -17.71
Longitude (graus) : -48.16
Altitude  (metros): 772.99
Estação Operante
Inicio de operação: 10/02/1977
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83522;31/03/1982;0000;23;1.258065;7;74.2;;;140.1;6.989247;26;219.7;;927.158065;28.816129;23.287097;20.077419;82.951613;;
83522;30/04/1982;0000;23;1.455556;5;109.7;;;201;4.2;;65.6;;930.277778;27.37;20.942;16.166667;75.6;;
83522;31/05/1982;0000;0;1.483871;8;106.6;;;224.4;3.935484;;109.3;;931.507527;26.187097;19.023871;13.445161;75.516129;;
83522;30/06/1982;0000;0;1.311111;5;118.2;;;226.2;3.277778;;0.7;;932.252222;27.796667;19.562667;13.543333;73.358333;;
83522;31/07/1982;0000;23;1.462366;6;154;;;210.1;3.096774;;1.7;;932.309677;27.3;18.407097;11.616129;68.717742;;
83522;31/08/1982;0000;14;1.623656;9;182.1;;;;4.376344;;0.3;;932.270968;;;15.209677;61.040323;;
83522;30/09/1982;0000;23;1.266667;5;192.4;;;0;4.222222;;46.9;;930.378889;;;16.363333;60.133333;;
83522;31/10/1982;0000;14;1.182796;5;116.4;;;0;6;15;215;;928.803226;;;19.348387;74.241935;;
83522;30/11/1982;0000;0;1.377778;5;141.4;;;;4.733333;16;128.4;;927.426667;;;19.82;71.691667;;
83522;31/12/1982;0000;0;1.344086;5;90.6;;;;7.860215;24;252;;928.549462;;;19.732258;80.854839;;
83522;31/01/1983;0000;32;1.354839;5;65;;;;7.88172;29;299.7;;927.163441;;;20.119355;84.862903;;
83522;28/02/1983;0000;18;1.47619;5;98.2;;;;6.52381;17;217.9;;928.607143;;;19.678571;78.910714;;
83522;31/03/1983;0000;0;1.032258;5;92.1;;;;5.827957;16;300.9;;928.835484;;;19.087097;81.395161;;
83522;30/04/1983;0000;0;0.944444;4;93.7;;;;5;;131.1;;929.358889;;;18.096667;79.691667;;
83522;31/05/1983;0000;0;1.378495;5;123.8;;;;3.462366;;33.4;;929.566667;;;15.922581;76.959677;;
83522;30/06/1983;0000;0;0.988889;4;111.4;;;;3.044444;;7.3;;932.018889;;;14.216667;74.416667;;
83522;31/07/1983;0000;0;1.16129;7;153.3;;;;2.258065;;29.2;;931.432258;;;13.019355;65.830645;;
83522;31/08/1983;0000;5;1.180645;6;192.9;;;;1.096774;;0;;932.615054;;;11.703226;57.08871;;
83522;30/09/1983;0000;36;1.311111;7;138.3;;;;5.233333;;77.2;;930.216667;;;17.923333;70.075;;
83522;31/10/1983;0000;0;1.591398;5;127.5;;;0;6.580645;15;152.5;;929.650538;;;18.970968;73.604839;;
83522;30/11/1983;0000;0;0.9;5;67.3;;;;7.544444;22;144.2;;929.033333;;;19.583333;80.491667;;
83522;31/12/1983;0000;0;0.827957;4;64.3;;;;7.419355;28;360.3;;928.692473;;;19.325806;83.669355;;
83522;31/01/1984;0000;0;0.784946;3;123.1;;;;4.602151;18;181.3;;928.367742;;;18.274194;71.943548;;
