--------------------
BDMEP - INMET
--------------------
Estação           : FRANCA - SP (OMM: 83630)
Latitude  (graus) : -20.58
Longitude (graus) : -47.36
Altitude  (metros): 1026.20
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83630;31/07/1965;0000;27;4.419355;14;128.3;;;;3.903226;8;50;;901.344086;23.33871;17.092258;12.23871;67.693548;;
83630;31/08/1965;0000;5;4.537634;10;185.2;;;;3.215054;6;12.9;;899.727957;26.635484;19.134194;12.867742;51.172414;;
83630;30/09/1965;0000;9;5.632184;14;240.8;;;;2.977778;6;29.5;;898.635556;29.893333;22.176;16.03;50.706897;;
83630;31/10/1965;0000;5;3.778495;10;121.8;;;;6.322222;15;173.6;;897.010753;26.022581;20.14;15.625806;74.048387;;
83630;30/11/1965;0000;18;3.811111;10;101.6;;;;6.111111;16;141.2;;896.69;25.92;20.525333;15.946667;75.916667;;
83630;31/12/1965;0000;9;3.623656;8;74.7;;;;6.731183;23;259.1;;896.850538;26.077419;20.979355;16.874194;82.427419;;
83630;31/01/1966;0000;18;3.645161;10;79.1;;;;6.784946;24;299.1;;896.116129;25.629032;21.044516;17.112903;82.725806;;
83630;28/02/1966;0000;5;3.962264;14;;;;;6.111111;13;143.8;;896;;;17.5;;;
83630;30/04/1966;0000;23;3.044118;8;;;;;4.029851;2;16.5;;899.001471;26.452174;20.12087;14.795652;65.141304;;
83630;31/05/1966;0000;18;3.141935;9;97;;;;6.462366;10;74.5;;899.888172;;;13.693548;73.596774;;
83630;30/06/1966;0000;9;3.655556;10;144;;;;3.888889;0;0;;900.323333;;;12.47;57.841667;;
83630;31/07/1966;0000;18;4.836957;12;164.7;;;;5.395604;2;1;;901.775;;;12.445161;58.591667;;
83630;31/08/1966;0000;23;3.978495;10;197;;;;4.548387;3;4.9;;900.492473;25.464516;19.127097;13.096774;53.024194;;
83630;30/09/1966;0000;18;4.204444;10;216;;;;3.711111;4;71.1;;899.283333;26.63;20.071333;14.24;51.491667;;
83630;31/10/1966;0000;36;3.532609;10;147.9;;;;6.913043;15;128.8;;897.107609;26.383333;21.248;16.393548;69.541667;;
83630;30/11/1966;0000;18;3.910112;10;92.7;;;;7.280899;20;289.6;;896.44382;24.337931;19.971724;15.456667;77.310345;;
83630;31/12/1966;0000;0;3.774194;10;80.2;;;;8.365591;19;418.3;;894.527957;;;17.512903;80.072581;;
83630;31/01/1967;0000;5;3.641304;10;66.2;;;;8.217391;27;351.3;;896.208696;;;16.593548;86.158333;;
83630;28/02/1967;0000;9;3.190476;8;49.2;;;;8.202381;23;362.4;;896.791667;;;16.782143;84.669643;;
83630;31/03/1967;0000;23;3.451648;10;60.9;;;;7.681319;24;295.1;;897.232609;;;16.941935;82.558333;;
83630;30/04/1967;0000;14;3.444444;10;104.5;;;;6.277778;12;87.9;;898.687778;;;15.973333;70.3;;
83630;31/05/1967;0000;14;3.548387;10;136;;;;5.021505;3;21.6;;900.358065;;;14.029032;59.814516;;
83630;30/06/1967;0000;9;4.366667;12;115.8;;;;5.111111;6;49.4;;901.05;;;12.706667;66.425;;
83630;31/07/1967;0000;36;4.827957;10;145.7;;;;4.322581;1;2.5;;901.392473;;;12.13871;55.25;;
83630;31/08/1967;0000;9;4.204301;14;241.6;;;;3.55914;0;0;;900.973118;;;14.519355;39.925;;
83630;30/09/1967;0000;5;3.977778;10;206.1;;;;4.688889;6;31.1;;898.793333;;;15.793333;53.196429;;
83630;31/10/1967;0000;9;3.782609;10;147.6;;;;6.870968;13;215.1;;898.42043;;;16.33871;64.637097;;
83630;30/11/1967;0000;14;4.655172;14;93.5;;;;7.522727;16;310.3;;895.252273;;;16.12;75.991071;;
83630;31/12/1967;0000;23;4.967742;10;64.9;;;;8.225806;24;254.4;;895.873118;;;15.422581;84.991935;;
83630;31/01/1968;0000;5;3.612903;10;68.5;;;;7.709677;17;233.7;;897.488172;;;16.277419;79.233871;;
83630;29/02/1968;0000;14;4.505747;12;60;;;;7.517241;20;128.5;;896.641379;;;16.003571;80.801724;;
83630;31/03/1968;0000;23;3.870968;14;94;;;;6.612903;12;124.7;;898.168817;;;16.596774;71.983871;;
83630;30/04/1968;0000;9;4.133333;10;107.8;;;;6.177778;6;61.9;;898.215556;;;13.906667;67.083333;;
83630;31/05/1968;0000;0;3.655914;10;141.5;;;;3.709677;2;4.3;;900.434409;;;11.035484;55.83871;;
83630;30/06/1968;0000;9;3.737778;10;138.9;;;;3.744444;0;0;;902.315556;;;10.79;55.158333;;
83630;31/07/1968;0000;9;4.053763;10;153.9;;;;4;3;16.5;;902.722581;;;10.554839;53.596774;;
83630;31/08/1968;0000;9;4.623656;10;182.9;;;;4.419355;5;44.2;;901.007527;;;11.112903;53.346774;;
83630;30/09/1968;0000;27;4.688889;14;196.8;;;;3.722222;4;27.9;;899.713333;;;13.823333;53.275;;
83630;31/10/1968;0000;14;4.182796;14;157.4;;;;6.129032;9;147.9;;897.583871;;;15.390323;62.830645;;
83630;30/11/1968;0000;0;4.644444;14;151.8;;;;6.611111;10;181.1;;895.845556;;;16.916667;67.116667;;
83630;31/12/1968;0000;5;4.598925;12;102.6;;;;7.010753;16;215.5;;896.594624;;;16.777419;77.177419;;
83630;31/01/1969;0000;0;3.369565;10;101.2;;;;7.129032;16;307.6;;894.983871;;;17.258065;78.370968;;
83630;28/02/1969;0000;0;2.988095;8;76.1;;;;7.297619;11;160.1;;895.805952;;;18.35;78.294643;;
83630;31/03/1969;0000;0;3.516129;10;108;;;;6.505376;10;181;;897.478495;;;17.167742;72.072581;;
83630;30/04/1969;0000;36;4.044444;10;101.1;;;;5.2;10;97;;898.057778;;;15.38;69.483333;;
83630;31/05/1969;0000;18;3.258065;10;129.2;;;;5.225806;3;35.3;;899.976344;25.832258;19.234839;13.877419;60.5;;
83630;30/06/1969;0000;0;4.168539;12;130.4;;;;4.355556;4;14.9;;901.225556;24.01;17.512;12.486667;60.408333;;
83630;31/07/1969;0000;5;4.043011;14;158.6;;;;3.913978;1;0.8;;902.355914;24.658065;17.82129;12.219355;55.822581;;
83630;31/08/1969;0000;9;3.956989;12;187.6;;;;3.827957;3;20.6;;899.565591;28;20.545161;14.190323;49.564516;;
83630;30/09/1969;0000;18;4.033333;14;216;;;;3.277778;3;31.8;;897.764444;30.36;22.978667;16.806667;47.225;;
83630;31/10/1969;0000;9;4.602151;14;98.8;;;;6.268817;16;215.2;;896.907527;26.458065;19.844516;14.954839;76.05;;
83630;30/11/1969;0000;0;3.888889;12;77.8;;;;7.722222;21;254.2;;896.186667;26.416667;20.845333;16.77;78.425;;
83630;31/12/1969;0000;27;4.55914;14;92.8;;;;7.010753;16;194;;896.450538;26.425806;20.667097;16.293548;76.330645;;
83630;31/01/1970;0000;36;4.526882;10;59.2;;;;8.193548;20;307.8;;896.395699;26.809677;21.430323;17.248387;82.935484;;
83630;28/02/1970;0000;0;3.916667;12;52.6;;;;8.02381;22;388.7;;897.917857;25.917857;20.520714;16.821429;84.491071;;
83630;31/03/1970;0000;5;3.673913;12;94.2;;;;6;12;99.3;;898.534783;27.816129;21.685161;16.754839;73.741667;;
83630;30/04/1970;0000;0;3.6;12;96.5;;;;5.644444;11;107.9;;898.835556;26.766667;20.441333;15.57;71.108333;;
83630;31/05/1970;0000;14;3.021505;12;108.2;;;;5.096774;6;20.1;;899.766667;25.706452;19.718065;14.932258;65.709677;;
83630;30/06/1970;0000;5;3.533333;9;106.5;;;;5.277778;5;46;;900.664444;25.646667;18.886667;13.813333;64.891667;;
83630;31/08/1970;0000;5;5.141304;12;165.4;;;;3.173913;5;15.4;;901.454348;24.970968;17.870323;12.003226;53.806452;;
83630;30/09/1970;0000;18;4.688889;12;104.2;;;;5.455556;13;97.6;;899.027778;26.493333;19.754667;14.366667;68.175;;
83630;31/10/1970;0000;23;4.344086;12;105.6;;;;6.913978;14;143.5;;896.849462;27.690323;21.301935;16.109677;69.306452;;
