--------------------
BDMEP - INMET
--------------------
Estação           : IRATI - PR (OMM: 83836)
Latitude  (graus) : -25.46
Longitude (graus) : -50.63
Altitude  (metros): 836.95
Estação Operante
Inicio de operação: 24/09/1966
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83836;31/08/1971;0000;0;3.462366;12;51.6;;;159.3;6.032258;;30.3;;918.483871;21.025806;14.273548;9.822581;79.580645;;
83836;30/09/1971;0000;9;2.733333;9;65.3;;;173.3;5.477778;;166.3;;916.633333;22.766667;16.072667;11.08;73.65;;
83836;31/10/1971;0000;0;2.806452;12;72.1;;;199.4;6.784946;;105.1;;916.313978;23.580645;16.666452;11.583871;73.137097;;
83836;30/11/1971;0000;36;3.2;12;90.8;;;195.2;6.1;;57.4;;913.954444;25.296667;17.912667;12.53;67.625;;
83836;31/12/1971;0000;0;2.483871;12;64.8;;;183.5;7.322581;21;166;;912.356989;26.767742;19.823226;14.719355;78.66129;;
83836;31/01/1972;0000;0;2.76087;14;53.7;;;167.5;7.645161;23;235.9;;912.855914;26.467742;20.067742;15.758065;81.814516;;
83836;29/02/1972;0000;9;2.747126;9;36;;;114.2;7.988506;21;375.4;;913.402299;24.765517;19.450345;16.224138;86.181034;;
83836;31/03/1972;0000;14;2.365591;7;58.8;;;201.3;5.569892;;53.9;;913.943011;27.229032;20.14129;15.496774;78.120968;;
83836;30/04/1972;0000;0;2.533333;12;43.3;;;177.7;5.544444;17;74.7;;916.164444;22.39;15.508;10.69;77.975;;
83836;31/05/1972;0000;0;1.763441;9;51;;;172.3;5.462366;;13.1;;916.560215;22.722581;16.289677;12.122581;79.145161;;
83836;30/06/1972;0000;0;2.688889;9;64;;;176.4;5.733333;;115.1;;916.691111;22.463333;15.916667;11.346667;75.083333;;
83836;31/07/1972;0000;0;2.526882;9;48.9;;;176.4;5.72043;18;167.3;;916.831183;19.574194;13.343871;8.974194;76.145161;;
83836;31/08/1972;0000;9;2.247312;9;49.9;;;134.1;7.55914;16;184.4;;915.44086;19.506452;13.815484;9.887097;79.258065;;
83836;30/09/1972;0000;0;3.077778;12;42.9;;;96.9;8.011111;18;260.4;;916.977778;20.386667;15.179333;11.256667;81.65;;
83836;31/10/1972;0000;5;3.076087;9;55.2;;;135.4;7.182796;;167.9;;914.635484;22.974194;17.005161;12.987097;79.564516;;
83836;30/11/1972;0000;0;2.744444;9;51.3;;;123.4;7.388889;;112.7;;912.8;24.943333;19.222;15.183333;80.241667;;
83836;31/12/1972;0000;0;2.537634;12;70.5;;;207.8;6.537634;;142.4;;913.521505;26.577419;20.224516;15.293548;72.733871;;
83836;31/01/1973;0000;0;2.344086;10;46.6;;;140.1;8.236559;19;208;;914.235484;27.003226;21.176129;17.354839;83.830645;;
83836;28/02/1973;0000;9;2.559524;12;48.3;;;154.1;7.261905;;113.2;;914.40119;28.253571;22.032857;18.135714;82.071429;;
83836;31/03/1973;0000;14;1.892473;7;43.2;;;141.7;7.021505;;147;;914.234409;25.36129;19.494194;15.777419;82.66129;;
83836;30/04/1973;0000;0;2.233333;14;42.7;;;150.5;6.733333;15;118.5;;915.816667;25.756667;19.859333;16.253333;82.625;;
83836;31/05/1973;0000;0;2.397849;12;34.8;;;165.2;5.827957;19;144.5;;917.393548;20.380645;14.548387;10.445161;83;;
83836;30/06/1973;0000;0;2.622222;12;44;;;187.3;4.966292;16;157;;916.126667;19.231579;12.692632;9.393333;78.716667;;
83836;31/07/1973;0000;36;2.645161;12;46.3;;;169.9;5.44086;15;162.9;;917.964516;19.593548;13.688387;9.445161;79.193548;;
83836;31/08/1973;0000;0;2.44086;8;52.2;;;139.6;6.225806;15;193.9;;;18.829032;12.836774;8.054839;74.983871;;
83836;30/09/1973;0000;14;4.3;10;43.8;;;77;8.055556;19;208.2;;;19.41;14.289333;10.58;83.166667;;
83836;31/10/1973;0000;9;3.591398;12;66.5;;;140.8;7.247312;;128.3;;;22.396774;16.583226;12.480645;76.491935;;
