--------------------
BDMEP - INMET
--------------------
Estação           : CAMPOS DO JORDAO - SP (OMM: 83714)
Latitude  (graus) : -22.75
Longitude (graus) : -45.6
Altitude  (metros): 1642.00
Estação Operante
Inicio de operação: 01/01/1939
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83714;31/03/1966;0000;27;2.774194;7;40.2;;;151.1;7.44086;18;370.9;;846.934409;21.919355;15.954194;10.777419;93.209677;;
83714;31/05/1966;0000;0;2.315217;7;39.3;;;153.4;6.076087;10;58.1;;848.119565;18.651613;11.593548;5.296774;92.080645;;
83714;30/06/1966;0000;23;1.8;7;56.7;;;213.5;3.311111;1;1.8;;848.541111;18.58;9.814667;2.536667;90.741667;;
83714;31/07/1966;0000;18;1.870968;5;56.9;;;;5.387097;7;53.8;;850.198925;17.826316;9.5;3.687097;;;
83714;31/08/1966;0000;9;2.086022;5;60.8;;;;5.784946;4;84.2;;849.33871;19.583333;11.501111;4.535484;;;
83714;30/09/1966;0000;0;2.366667;5;76.2;;;177.2;6.155556;7;74.1;;848.464444;20.436667;12.273333;5.67;88.366667;;
83714;31/10/1966;0000;9;3.129032;7;56.1;;;138.4;7.655914;13;272.7;;846.087097;21.470968;15.016774;9.490323;91.548387;;
83714;30/11/1966;0000;5;2.994444;7;36.5;;;;8.733333;22;226.1;;845.533333;20.756667;15.166;10.9;93.841667;;
83714;31/12/1966;0000;5;3.591398;7;35;;;;8.408602;24;581.9;;843.833333;22.777419;17.087097;12.564516;93.653226;;
83714;31/01/1967;0000;23;3.172043;7;24.4;;;;8.892473;28;434.2;;845.137634;21.919355;16.626452;12.770968;95.951613;;
83714;28/02/1967;0000;14;2.85;7;22.3;;;;8.349398;24;447;;845.5525;23.035714;17.334074;12.839286;94;;
83714;31/03/1967;0000;32;2.634409;7;30.3;;;;8.419355;26;224.5;;846.56129;21.141176;16.594118;12.251613;95.008065;;
83714;30/04/1967;0000;23;2.166667;5;46.8;;;;6.788889;11;61.4;;847.761111;;;8.71;91.891667;;
83714;31/05/1967;0000;0;1.752688;5;57.9;;;;3.645161;3;9.4;;849.122581;;;3.893548;90.306452;;
83714;30/06/1967;0000;23;2.025843;7;45;;;;4.438202;7;90;;849.135955;;;4.766667;91.491379;;
83714;31/07/1967;0000;0;1.869565;5;54.2;;;;4.456522;4;18.8;;849.831522;;;3.180645;91.666667;;
83714;31/08/1967;0000;0;2.010753;7;81.4;;;;4.139785;1;8;;850.129032;;;3.16129;86.975806;;
83714;31/10/1967;0000;23;2.494505;7;45.5;;;;7.241758;16;272.9;;847.874725;;;9.967742;94.641667;;
83714;30/11/1967;0000;14;2.688889;5;25.4;;;;8.377778;21;395.7;;844.2;;;10.696667;97.725;;
83714;31/12/1967;0000;23;3.333333;5;27.5;;;80.8;8.763441;24;374.8;;844.958065;;;10.5;97.870968;;
83714;31/01/1968;0000;9;3.129032;7;41.2;;;112.5;7.989247;18;372.5;;846.588172;;;11.729032;97.008065;;
83714;29/02/1968;0000;14;3.241379;7;47.9;;;144.5;7.505747;18;231.1;;846.1;;;10.168966;96.258621;;
83714;31/03/1968;0000;18;2.516129;7;34.7;;;158.3;7.376344;21;212.4;;847.686022;;;10.803226;96.524194;;
83714;31/05/1968;0000;23;1.73913;5;50.9;;;;3.097826;4;55.6;;848.498913;;;1.296774;90.975806;;
83714;30/06/1968;0000;0;1.055556;5;49.7;;;;2.6;0;0;;850.104444;;;0.506667;87.733333;;
83714;31/07/1968;0000;0;1.451613;5;60;;;;3.967742;3;37;;851.136559;;;0.706452;89.818966;;
83714;31/08/1968;0000;0;2.107527;5;64.4;;;219.8;4.387097;7;72.1;;849.473118;;;1.548387;91.645161;;
83714;30/09/1968;0000;0;2.622222;7;77.4;;;199.7;5.088889;5;53.6;;848.297778;;;5.08;91.866667;;
83714;31/10/1968;0000;14;2.623656;7;48.2;;;162.1;7.419355;17;206.8;;846.268817;;;8.825926;95.080645;;
83714;30/11/1968;0000;14;2.891111;5;68.5;;;;6.622222;15;217.8;;845.347778;;;9.52;93.591667;;
83714;31/12/1968;0000;9;2.949462;7;50.5;;;188.8;6.569892;18;390.7;;845.187097;;;11.829032;95.185484;;
83714;31/01/1969;0000;5;2.548387;5;51.2;;;195.1;7.827957;24;333.4;;844.106452;;;12.522581;95.201613;;
83714;28/02/1969;0000;0;2.583333;7;42.6;;;;7.583333;17;392.3;;844.585714;;;13.585185;96.026786;;
83714;31/03/1969;0000;0;2.408602;5;52.1;;;207.6;6.924731;18;141.6;;846.226882;;;11.641935;95.379032;;
83714;30/04/1969;0000;9;2.633333;7;59.1;;;191.4;6.088889;15;144.7;;846.57;;;8.043333;93.808333;;
83714;31/05/1969;0000;5;1.688172;7;61.7;;;187.6;4.666667;7;44.7;;848.066667;;;3.96;91.790323;;
83714;31/07/1969;0000;;;;;;;;;;0;;;;;;;;
83714;31/08/1969;0000;5;0.601087;1;40;;;255.7;2.826087;;0;;848.056522;21.477419;12.032258;4.896774;89.806452;;
83714;30/09/1969;0000;23;1.377778;5;82.3;;;199.6;4.088889;;;;845.931111;23.546667;15.256;8.606667;91.066667;;
83714;31/10/1969;0000;0;2.043011;7;53.5;;;144;6.311828;3;51.8;;844.955914;20.483871;14.634839;10.232258;93.25;;
83714;30/11/1969;0000;14;1.488889;7;47;;;116.7;7.588889;17;231.1;;844.631111;21.843333;15.962;11.446667;95.558333;;
83714;31/12/1969;0000;0;1.247312;5;40.5;;;158.2;7.612903;19;150.8;;845.082796;20.858065;15.190968;10.109677;94.629032;;
83714;31/01/1970;0000;5;1.72043;7;37.5;;;140.3;8.580645;23;526.9;;844.745161;22.190323;16.559355;11.864516;95.709677;;
83714;28/02/1970;0000;0;1.285714;7;35.7;;;94.5;8.619048;25;501.5;;846.388095;21.764286;16.488889;12.488889;96.767857;;
83714;31/03/1970;0000;0;1.215054;7;45.4;;;195.1;6.655914;13;109.3;;846.821505;23.525806;17.311613;12.322581;92.322581;;
83714;30/04/1970;0000;5;1.022222;5;41.3;;;214.8;4.588889;5;42.6;;846.926667;21.926667;14.274667;7.366667;90.933333;;
