Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83182,31/12/1980,0000,9,3.072043,5.3,132.1,,,192.1,9.344086,10,193.1,,928.036559,29.387097,23.712258,19.351613,67.145161,,
83182,31/01/1986,0000,14,3.219565,6.5,60.2,,,240.1,6.445652,7,39.6,,928.609783,29.225806,22.704516,17.719355,73.629032,,
83182,28/02/1986,0000,14,3.483333,6.6,98.7,,,223.4,6.880952,6,109.9,,928.259524,30.432143,23.410714,18.328571,69.366071,,
83182,31/03/1986,0000,9,3.667742,7,129.1,,,230.7,6.83871,9,17.4,,928.455914,30.654839,23.616774,18.216129,66.862903,,
83182,30/04/1986,0000,9,3.726667,7.1,165.7,,,222.8,6.144444,3,9.4,,928.144444,31.463333,24.413333,18.853333,59.358333,,
83182,31/05/1986,0000,9,4.473913,7.6,172.9,,,264.6,5.172043,0,0,,929.676344,30.419355,23.053548,17.003226,59.814516,,
83182,31/07/1986,0000,14,4.473333,9.6,137.4,,,262.3,4.815217,2,0.3,,933.295652,28.603226,21.471613,15.483871,58.25,,
83182,31/08/1986,0000,14,4.545161,8.3,163,,,271.7,4.322581,4,9.5,,930.902151,29.954839,22.350968,15.929032,56.225806,,
83182,31/10/1986,0000,9,4.404348,7.6,156.4,,,226.3,6.119565,4,44.2,,930.354348,31.009677,24.289032,18.554839,53.879032,,
83182,31/12/1986,0000,,,7.5,182.9,,,242.4,7.571429,9,49.4,,928.821739,31.867742,24.873548,19.509677,59.717742,,
83182,31/01/1987,0000,9,3.675824,8.3,146,,,275,6.043011,8,92.7,,928.701075,32.203226,24.887742,19.167742,58.862903,,
83182,28/02/1987,0000,9,4.733333,9.8,190.5,,,252.6,6.214286,2,10.5,,928.95,33.196429,26.012857,19.928571,48.446429,,
83182,31/03/1987,0000,9,3.382796,7.5,106,,,194.7,7.967742,14,179.9,,927.837634,29.848387,24.089677,20.109677,71.056452,,
83182,30/04/1987,0000,9,4.018391,8.3,93.9,,,248.3,4.933333,7,71.3,,929.244444,29.773333,23.331333,18.55,69.387931,,
83182,31/05/1987,0000,14,,8.3,90.2,,,253.6,4.548387,7,74.7,,929.610753,28.874194,22.440645,17.632258,72.032258,,
83182,30/06/1987,0000,14,,,145.8,,,,5.3,1,0.3,,931.994444,28.586667,21.727333,16.62,66.725,,
83182,31/07/1987,0000,9,,,164.1,,,,3.322581,0,0,,931.130108,29.025806,21.734839,16.003226,61.16129,,
83182,31/08/1987,0000,,,,180,,,,3.290323,,0,,930.77957,30.632258,23.028387,16.432258,52.491935,,
83182,30/09/1987,0000,9,4.55814,8.3,190.1,,,266.8,3.633333,2,1.7,,930.744444,31.583333,24.277333,17.953333,52.283333,,
83182,31/10/1987,0000,9,4.153763,8.8,273.9,,,279.3,4.204301,1,1.9,,927.853763,33.725806,26.399355,19.396774,44,,
83182,30/11/1987,0000,9,3.986667,8.8,172.6,,,219.6,7.1,10,69.5,,927.818889,31.88,25.634667,20.596667,59.625,,
83182,31/12/1987,0000,9,3.651613,7.5,116.7,,,197.4,7.215054,10,86.8,,928.553763,30.2,24.419355,19.932258,68.354839,,
83182,31/01/1988,0000,14,3.53587,6.6,113.7,,,286.7,6.827957,6,233.2,,928.263441,30.248387,24.28129,19.309677,68.258065,,
83182,29/02/1988,0000,14,3.560714,6.6,175.2,,,228.6,6.428571,3,19.8,,926.495238,33.467857,25.922143,19.328571,56.071429,,
83182,31/03/1988,0000,14,3.140244,8,78.6,,,227.7,7.44086,11,181,,928.467742,29.496774,23.815484,19.851613,77.241935,,
83182,30/04/1988,0000,,,,82.8,,,252.3,5.066667,9,74.6,,928.493333,29.756667,23.488667,18.73,74.208333,,
83182,31/05/1988,0000,14,,,101.6,,,267.9,5.806452,2,1.4,,930.008602,29.809677,22.646452,17.219355,66.91129,,
83182,30/06/1988,0000,14,4.975281,9.3,94.8,,,244.3,6.522222,2,1.2,,931.555556,28.273333,21.523333,16.343333,67.941667,,
83182,31/08/1988,0000,14,5.518478,9,179.1,,,295.1,4.23913,,0,,932.052174,27.529032,20.622581,14.93871,60.258065,,
83182,30/09/1988,0000,14,5.366667,8.6,191.5,,,299.5,3.677778,0,0,,930.815556,29.98,22.711333,16.163333,52.683333,,
83182,31/10/1988,0000,9,4.502151,8,209.5,,,274.1,5.010753,3,42.3,,927.992473,31.135484,24.407097,18.729032,57.653226,,
83182,30/11/1988,0000,9,4.292222,7.5,183.5,,,247,7.266667,6,116.4,,928.288889,31.22,24.580667,19.166667,57.608333,,
83182,31/12/1988,0000,9,2.888172,7,98.6,,,182.6,7.086022,13,309.9,,927.401075,28.229032,22.842581,18.76129,75.895161,,
83182,31/01/1989,0000,14,3.731183,7.5,151.8,,,289.2,6.462366,6,36.5,,927.843011,30.5,23.703871,18.33871,67.346774,,
83182,28/02/1989,0000,9,3.091667,7.5,166.1,,,256.5,6.27381,4,49.1,,927.880952,31.578571,24.487143,18.810714,62.294643,,
83182,31/03/1989,0000,9,3.449462,7.8,109,,,253.2,8.11828,12,74.7,,927.453763,30.948387,24.136774,19.203226,69.693548,,
83182,31/01/1991,0000,9,3.248913,7.1,,,,213.6,7.565217,9,131.2,,928.844565,29.577419,23.69,19.193548,73.483871,,
83182,28/02/1991,0000,9,3.435366,7.5,,,,256.3,6.373494,5,17.7,,928.95,32.392857,24.974167,19.346429,61.651786,,
83182,31/03/1991,0000,9,3.653846,8.6,,,,234.6,7.75,9,107.8,,928.368817,30.748387,24.278571,19.267742,66.419355,,
83182,30/04/1991,0000,14,3.802326,8,,,,221.8,6.022727,3,13.2,,929.4,30.785714,24.2424,18.946667,62.62037,,
83182,31/05/1991,0000,14,4.91413,9.1,,,,245,6.935484,2,0.4,,930.496774,29.164516,23.028571,18.232258,64.725,,
83182,30/06/1991,0000,14,5.106667,8.3,,,,240.9,5.022222,2,0.5,,932.48,28.153333,21.577037,16.72,65.516667,,
83182,31/07/1991,0000,14,5.196739,8.6,,,,262.7,4.569892,1,0.4,,933.610753,27.148387,20.297333,14.954839,62.185484,,
83182,31/08/1991,0000,14,5.520652,10,,,,258.9,4.913978,0,0,,934.58172,27.593548,20.451667,15.367742,60.717742,,
83182,30/09/1991,0000,14,4.750562,9,,,,231.1,7.144444,0,0,,931.661111,29.823333,22.657692,17.196667,55.37037,,
83182,31/10/1991,0000,14,5.131522,8.3,,,,285.7,3.129032,0,0,,929.97957,31.725806,24.449167,18.293548,47.8,,
83182,30/11/1991,0000,9,3.554023,7.8,,,,175.7,8.222222,10,90.6,,928.265556,30.237931,24.067143,19.613333,67.541667,,
83182,31/12/1991,0000,9,3.596774,8,,,,240.9,6.793478,12,192.5,,928.04086,,,19.43,68.827586,,
83182,31/08/1992,0000,14,,7.3,,,,246.5,4.054348,,0,,933.38913,,,,59.282258,,
83182,30/09/1992,0000,14,4.837778,8.3,,,,261.6,4.505618,,14,,930.717778,,,,55.016667,,
