Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83286,31/08/1993,0000,9,2.026374,5.5,,,,265.7,2.208791,,1.2,,948.606593,32.256667,23.529333,15.716667,63.316667,,
83286,30/09/1993,0000,9,1.895506,7,,,,,3.044944,,8.6,,946.214607,34.22,25.755333,18.05,62.016667,,
83286,31/10/1993,0000,9,2.396774,6.1,,,,,5.075269,,74.3,,945.515054,34.03871,26.951613,20.945161,64.008065,,
83286,30/11/1993,0000,9,2.06,7,,,,202,6.1,,31.8,,944.405556,33.366667,26.746667,21.36,68.366667,,
83286,31/12/1993,0000,9,1.815556,6.1,,,,150.2,7.043011,17,129.8,,944.374194,30.996774,25.205161,21.190323,80.137097,,
83286,31/01/1994,0000,5,1.617778,4.3,,,,189.5,6.655914,20,137.9,,944.334444,29.945161,24.475484,20.619355,86.137097,,
83286,28/02/1994,0000,9,1.555422,4.3,,,,198.3,5.178571,,104.3,,944.941667,30.728571,24.423571,20.142857,85.571429,,
83286,31/03/1994,0000,5,1.565217,5.8,,,,200.9,5.978495,17,221,,945.325806,30.235484,24.023226,19.922581,86.854839,,
83286,30/04/1994,0000,9,2.042529,5.5,,,,240.2,3.855556,,49.2,,946.337778,30.646667,24.154,19.186667,81.708333,,
83286,31/05/1994,0000,9,2.006667,6,,,,273,2.120879,,0,,947.168132,31.716667,23.607333,16.910345,75.025,,
83286,30/06/1994,0000,14,2.226966,5.5,,,,255.1,2.988764,,0.9,,948.539326,30.916667,22.940667,16.076667,71.708333,,
83286,31/07/1994,0000,9,2.725843,5.8,,,,292.6,2.01087,,0,,950.121739,30.16129,22.42,15.726667,66.975,,
83286,31/08/1994,0000,,,5.3,,,,322.2,0.172043,,0,,948.632258,31.870968,22.445161,13.464516,59.709677,,
83286,30/09/1994,0000,,,,,,,291.1,1.444444,,0,,947.574444,33.143333,25.253333,17.463333,57.625,,
83286,31/10/1994,0000,,,,,,,255.8,3.107527,,0.3,,944.497849,35.029032,27.30129,19.619355,50.25,,
83286,30/11/1994,0000,9,2.024719,5,,,,165.6,6.455556,,133.1,,944.327778,32.83,26.355333,20.843333,65.9,,
83286,31/12/1994,0000,9,1.924176,5,,,,223.6,5.516129,,109.3,,945.027957,31.770968,25.591613,20.641935,72.919355,,
83286,31/01/1995,0000,5,1.604545,4.1,,,,232.7,4.870968,,59.7,,945.121505,32.687097,25.689032,20.416129,74.741935,,
83286,28/02/1995,0000,9,1.54878,4,,,,174.6,5.845238,,188.2,,945.686905,30.228571,24.425,20.271429,83.428571,,
83286,31/03/1995,0000,9,1.830435,6.5,,,,223.7,4.892473,15,226.2,,944.536559,30.9,24.789032,20.193548,80.177419,,
83286,30/04/1995,0000,9,1.594318,4.8,,,,236.7,4.155556,,40.4,,944.961111,30.68,24.808667,20.706667,81.466667,,
83286,31/05/1995,0000,9,1.703226,4.5,,,,230.4,4.043011,,62.4,,946.080645,31.058065,24.469032,19.645161,77.362903,,
83286,30/06/1995,0000,9,2.153333,6,,,,270.8,1.555556,,0,,948.673333,30.113333,21.451333,13.756667,66.758333,,
83286,31/07/1995,0000,9,2.530108,5,,,,289.4,1.580645,,0,,948.5,30.280645,22.183871,14.783871,61.5,,
83286,31/08/1995,0000,9,2.462366,6.3,,,,318,0.946237,,0,,948.064516,31.709677,23.086452,14.593548,54.943548,,
83286,30/09/1995,0000,9,2.698889,6.6,,,,287.4,2.022472,,0,,947.822222,33.19,25.704667,17.95,50.591667,,
83286,31/10/1995,0000,9,2.049462,4.6,,,,244.1,5.139785,,27.6,,944.02043,34.854839,27.468387,20.983871,57.653226,,
83286,30/11/1995,0000,9,1.96,5,,,,158.8,7.344444,20,319.4,,944.63,30.643333,24.962667,20.953333,76.383333,,
83286,31/12/1995,0000,27,1.725,5.5,,,,169.1,6.795699,21,355.4,,944.486022,30.080645,24.264516,20.151613,82.782258,,
83286,31/01/1996,0000,9,1.808602,5.8,,,,301.1,3.344086,,16.5,,944.190323,31.577419,25.036129,19.174194,74.935484,,
83286,29/02/1996,0000,9,1.812644,5,,,,254.6,3.195402,,22.1,,943.913793,33.006897,25.963448,20.058621,70.698276,,
83286,31/03/1996,0000,27,1.83871,4.3,,,,228.8,5.064516,,80.2,,944.549462,32.145161,25.388387,20.590323,77.024194,,
83286,30/04/1996,0000,9,2.1,6,,,,225.3,4.755556,,44.9,,945.681111,31.563333,25.054,20.076667,73.1,,
83286,31/05/1996,0000,9,1.869892,5.6,,,,268.7,2.666667,,0,,946.889247,31.848387,24.140645,17.670968,65.145161,,
83286,30/06/1996,0000,9,2.497778,5.5,,,,272,1.788889,,0,,948.741111,30.67,22.298667,14.233333,59.491667,,
83286,31/07/1996,0000,9,2.382796,6.5,,,,302.6,1.053763,,0,,949.649462,30.241935,21.32,12.706452,57.080645,,
83286,31/08/1996,0000,9,2.308696,5,,,,,2.591398,,0.2,,948.352688,31.993548,24.235484,17.164516,51.717742,,
83286,30/09/1996,0000,14,2.497778,7.3,,,,292.3,1.644444,,0.8,,946.387778,34.256667,26.580667,18.623333,36.833333,,
83286,31/10/1996,0000,9,1.907527,8.6,,,,206.1,5.301075,,140.8,,945.150538,32.745161,26.192903,20.767742,56.798387,,
83286,30/11/1996,0000,9,1.941111,5.8,,,,164.1,7.388889,17,103.2,,943.693333,29.763333,24.586667,20.82,71.708333,,
83286,31/12/1996,0000,9,1.743011,5.3,,,,229.3,5.451613,,94.8,,943.994624,32.290323,25.811613,19.974194,65.306452,,
83286,31/01/1997,0000,9,1.51828,4.3,,,,188.7,7.075269,23,162.3,,944.519355,29.758065,24.128387,20.53871,80.903226,,
83286,28/02/1997,0000,9,1.789157,4.5,,,,230.1,3.964286,,50.3,,945.892857,32.082143,25.668571,20.085714,66.330357,,
83286,31/03/1997,0000,9,1.744086,6.3,,,,136.3,7.645161,22,306.9,,944.658065,28.590323,23.70129,20.580645,81.935484,,
83286,30/04/1997,0000,9,1.485556,4.6,,,,167.2,6.488889,,158.1,,946.723333,28.743333,23.370667,19.616667,79.283333,,
83286,31/05/1997,0000,9,1.968817,4.6,,,,242.3,3.688172,,5.2,,948.704301,27.687097,21.562581,16.674194,75.443548,,
83286,30/06/1997,0000,27,1.337079,5.6,,,,258.9,2.122222,,3.2,,947.15,29.62,21.696,15.576667,68.183333,,
83286,31/07/1997,0000,9,2.187097,5.3,,,,275,2.397849,,0.5,,950.844086,29.045161,21.285161,14.16129,61.056452,,
83286,31/08/1997,0000,9,2.277174,5.6,,,,317.2,0.793478,,0,,949.903261,31.048387,22.529032,14.445161,48.866667,,
83286,30/09/1997,0000,9,2.165556,5,,,,274.4,2.322222,,7.1,,944.687778,35.656667,26.77,18.986667,45.933333,,
