Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83743,31/12/1968,0000,0,1.970968,9.1,114.1,,,275.4,5.978495,10,179.4,,1008.55914,29.435484,25.654839,22.3,72.685484,,
83743,31/01/1969,0000,0,1.977419,12,58.9,,,250.8,6.989247,14,140.2,,,30.570968,27.054839,23.948387,74.306452,,
83743,28/02/1969,0000,0,1.770238,9.6,88.9,,,219.4,6.154762,6,116.8,,1006.47381,30.45,27.241429,24.589286,75.633929,,
83743,31/03/1969,0000,0,2.389247,9,80,,,211.4,6.634409,16,255.2,,,29.180645,25.932258,23.448387,79.290323,,
83743,30/04/1969,0000,0,2.367778,11,79.4,,,194,5.977778,11,121.1,,,27.05,24.057333,21.556667,74.758333,,
83743,31/05/1969,0000,0,1.710753,8.3,94.7,,,222.1,5.247312,3,8.9,,,26.967742,23.48,20.774194,71.846774,,
83743,30/06/1969,0000,0,1.424444,9.9,82.2,,,185.7,5,11,61.5,,,25.483333,22.143333,19.536667,75.433333,,
83743,31/07/1969,0000,0,1.568817,7.5,75.3,,,208.8,4.795699,3,10.4,,,24.293548,20.92129,18.283871,75.193548,,
83743,31/08/1969,0000,0,1.590323,10,92.2,,,179.1,5.397849,10,75.6,,1014.18172,25.209677,21.260645,18.380645,75.169355,,
83743,30/09/1969,0000,0,1.845556,9.2,95.6,,,111.2,6.411111,4,23.3,,,26.556667,22.783333,19.903333,74.116667,,
83743,31/10/1969,0000,0,2.170968,10.3,75.4,,,104.6,8.602151,12,82.2,,,24.645161,21.723226,19.425806,79.322581,,
