Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83288,30/06/1978,0000,18,1.9,5.3,111.3,,,246.4,3.033333,1,7.5,,965.837778,28.413333,21.34,15.87931,74.191667,,
83288,31/07/1978,0000,14,1.794505,5,141.2,,,276.2,2.549451,0,0,,964.216484,30.241379,22.246207,15.774194,66.137931,,
83288,31/08/1978,0000,14,1.920879,5.5,206.1,,,294.3,2.054945,0,0,,965.407692,31.526667,22.832667,14.370968,50.586207,,
83288,30/09/1978,0000,14,2.124444,5.5,247.5,,,250,3.3,1,3.2,,963.74,32.696667,24.968,17.01,45.825,,
83288,31/10/1978,0000,14,1.662366,4.6,179.4,,,210.6,5.268817,10,111.6,,961.417204,32.56129,25.392903,19.416129,59.612903,,
83288,30/11/1978,0000,14,1.709091,4.1,141.8,,,210.4,5.443182,10,90.5,,960.878409,31.634483,25.015862,19.731034,65.741379,,
83288,31/12/1978,0000,14,1.552222,10,59.8,,,207.3,6.733333,20,173.4,,961.286667,30.012903,24.055333,19.653333,78.775,,
83288,31/01/1979,0000,36,1.297849,5,67.9,,,135.9,7.172043,15,271.2,,960.243011,29.3,24.014839,19.874194,80.548387,,
83288,28/02/1979,0000,36,1.564286,4.1,69.5,,,156.3,6.464286,15,306.2,,961.169048,28.792857,23.985,20.057143,80.75,,
83288,31/03/1979,0000,14,1.515054,4.6,106.9,,,243.9,5.010753,8,49,,961.036559,30.832258,25.113548,20.067742,69.59375,,
83288,30/04/1979,0000,14,1.501111,5,87.5,,,218.4,5.1,10,166.5,,962.076667,29.88,23.964,19.19,77.934211,,
83288,31/05/1979,0000,18,1.366667,5.8,114.1,,,272.9,3.107527,0,0,,963.115054,29.751613,22.990323,17.322581,68.358333,,
83288,30/06/1979,0000,14,1.941111,5,146,,,266.8,2.8,0,0,,966.527778,28.363333,21.025333,15.106667,61.058333,,
83288,31/07/1979,0000,18,2.810753,5.5,179.5,,,274.7,2.645161,0,0,,966.332258,30.054839,21.639355,14.641935,56.435484,,
83288,31/08/1979,0000,14,2.36129,5.6,228.1,,,278.7,2.935484,0,0,,963.168817,32.080645,23.827097,16.158065,45.685484,,
83288,30/09/1979,0000,14,2.050575,5.3,238.5,,,262.6,2.477273,2,15.7,,962.508046,33.733333,25.684828,18.18,42.043103,,
83288,31/10/1979,0000,14,1.937634,9.5,231.7,,,228.7,3.913978,6,44.8,,961.007527,33.477419,26.456774,19.848387,48.991935,,
83288,30/11/1979,0000,14,1.803333,4.6,102,,,158,6.111111,15,144.4,,960.211111,30.246667,24.660667,20.23,72.366667,,
83288,31/12/1979,0000,36,1.596774,4.6,157.3,,,204.9,5.806452,11,188.7,,960.365591,32.354839,25.753548,20.493548,68.927419,,
83288,31/01/1980,0000,36,1.349462,4.6,85.5,,,182,7.053763,18,160.1,,961.188172,29.719355,24.554194,20.870968,78.846774,,
83288,29/02/1980,0000,36,1.343678,5.6,74.4,,,134.2,7.37931,21,254.6,,960.193103,28.096552,23.687586,20.758621,85.793103,,
83288,31/03/1980,0000,14,1.355914,5,112,,,268.5,3.774194,9,9.7,,962.063441,30.612903,24.216774,18.509677,70.427419,,
83288,30/04/1980,0000,14,1.277778,4.1,132,,,195.9,4.677778,2,5.4,,962.094444,31.213333,,,67.891667,,
83288,31/05/1980,0000,18,1.612903,4,170.1,,,205.2,3.924731,1,4.8,,963.74086,31.845161,,,58.064516,,
83288,30/06/1980,0000,18,2.032222,5,186.8,,,119.8,3.366667,0,0,,965.165556,30.783333,23.609474,17.284211,53.425,,
83288,31/07/1980,0000,14,2.093548,5.8,202.9,,,226.2,2.419355,0,0,,965.132258,31.209677,23.492258,16.287097,47.306452,,
83288,31/08/1980,0000,14,2.310753,6.5,257.6,,,241.2,2.397849,0,0,,964.837634,32.180645,24.287742,16.393548,41.346774,,
83288,30/09/1980,0000,18,2.047778,5.5,241.5,,,203.9,3.311111,6,9.5,,962.424444,33.73,26.263333,19.33,44.608333,,
83288,31/10/1980,0000,9,2.187097,5,293.6,,,261.2,3.354839,3,14.2,,961.822581,34.812903,27.335484,20.303226,39.427419,,
83288,30/11/1980,0000,18,1.795556,8.4,138.4,,,171.4,7.366667,16,194.6,,960.057778,31.54,25.772,21.383333,64.8,,
83288,31/12/1980,0000,18,1.421505,3.3,82.4,,,52.2,7.419355,16,231.2,,960.273118,30.112903,24.420645,20.516129,76.66129,,
83288,31/01/1986,0000,18,1.229348,3.1,97.2,,,234.1,5.173913,14,147.5,,960.727174,30.832258,24.790323,20.080645,79.282258,,
83288,28/02/1986,0000,18,1.305952,3.6,111.9,,,248.6,4.559524,6,45.1,,960.619048,31.417857,25.36,20.185714,74.491071,,
83288,31/03/1986,0000,14,1.272043,3.1,124.6,,,243,3.989247,5,13.1,,960.731183,32.229032,25.547097,20.06129,71.064516,,
83288,30/04/1986,0000,18,1.226667,3.3,166.3,,,219.4,3.577778,3,24.2,,960.251111,32.7,25.918667,20.233333,66.05,,
83288,31/05/1986,0000,14,1.580645,4.6,181.8,,,270.6,2.763441,0,0,,961.578495,32.880645,25.334839,18.958065,58.774194,,
83288,31/07/1986,0000,14,1.788043,3.3,209.3,,,235.5,3.152174,1,3.8,,965.43587,31.03871,23.702581,16.854839,52.758065,,
83288,31/08/1986,0000,14,1.415054,3.3,232.1,,,233.7,1.870968,2,30.4,,962.43871,33.158065,25.28129,17.341935,52.669355,,
83288,31/10/1986,0000,14,1.54382,3.3,215.1,,,198.3,4.460674,6,83.5,,961.344944,32.641935,25.942759,20.432258,57.362069,,
83288,31/12/1986,0000,9,1.552174,3.3,172.6,,,170.1,6.032609,11,128.8,,960.076087,33.174194,26.487097,20.93871,65.096774,,
83288,31/01/1987,0000,14,1.34086,5,144.6,,,278.5,4.591398,7,38.5,,960.46129,34.325806,26.907742,20.725806,64.233871,,
83288,28/02/1987,0000,14,1.517857,3.6,,,,,4.880952,6,44.8,,960.257143,35.867857,28.150714,21.1,53.294643,,
83288,31/03/1987,0000,18,1.372043,5,,,,163.3,6.182796,15,94.9,,959.845161,32.051613,26.010323,21.654839,76.274194,,
83288,30/04/1987,0000,18,1.291111,5,,,,184.6,4.722222,9,57.1,,961.351111,31.876667,25.814667,20.86,77.458333,,
83288,31/05/1987,0000,14,1.206849,3.1,,,,216.6,2.623656,3,28.6,,961.350538,33.048387,26.251613,20.341935,69.758333,,
83288,30/06/1987,0000,,,,,,,,2.426966,0,0,,963.812222,32.906667,25.171333,18.133333,63.166667,,
83288,31/07/1987,0000,,,,,,,,1.706522,0,0,,962.793548,32.587097,24.820645,17.567742,55.306452,,
83288,31/08/1987,0000,18,1.333333,4.5,,,,292.8,1.83871,0,0,,962.160215,34.409677,26.445714,20.342857,52.766129,,
83288,30/09/1987,0000,18,1.762069,4.1,233.6,,,236.3,3.241379,4,30.7,,961.813793,34.756667,27.325714,20.25,55.544643,,
83288,31/10/1987,0000,18,1.651613,5,272.4,,,235.1,4.182796,2,0.8,,958.806452,36.925806,29.654194,22.458065,48.451613,,
83288,30/11/1987,0000,18,1.425,3.8,,,,168.5,6.614458,15,186.5,,959.664286,32.74,26.46,21.243333,74.105769,,
83288,31/12/1987,0000,18,1.348387,4.1,114.6,,,144.7,7.215054,16,235.1,,960.324731,30.770968,25.309677,21.593548,80.33871,,
83288,31/01/1988,0000,18,1.325806,3.6,123.4,,,266.1,4.27957,7,55.6,,960.244086,32.370968,26.295484,20.593548,72.112903,,
83288,29/02/1988,0000,,,3.3,,,,,4.793103,6,55.3,,958.414943,33.927586,27.041429,20.642857,69.293103,,
83288,31/03/1988,0000,,,,,,,167.2,5.788889,16,201.1,,960.606667,30.67,25.144667,20.693333,81.125,,
83288,30/04/1988,0000,,,,,,,211.8,3.733333,6,43.7,,960.65,32.313333,25.614,19.743333,74.35,,
83288,31/05/1988,0000,,,,,,,262.7,3.129032,1,0.3,,961.55914,33.754839,25.913333,18.086667,60.91129,,
83288,30/06/1988,0000,14,1.691111,5,211.4,,,230,2.077778,1,1.4,,963.81,31.86,23.749655,16.262069,59.633333,,
83288,31/08/1988,0000,18,1.670652,5,245.6,,,235.6,1.25,,0,,964.126087,31.483871,23.648148,15.22963,53.209677,,
83288,30/09/1988,0000,18,1.850575,4,278.3,,,229.4,1.505747,,0,,962.04023,34.3,26.231429,17.266667,50.464286,,
83288,31/10/1988,0000,18,1.462366,3.3,226.3,,,175.2,4.612903,7,56.3,,959.265591,34.535484,27.109032,19.487097,55.741935,,
83288,30/11/1988,0000,18,1.393182,4.1,172.8,,,212.4,5.170455,9,93,,959.836364,32.94,26.115714,19.466667,61.660714,,
83288,31/12/1988,0000,18,1.26413,5,96.8,,,212.9,6.130435,13,223.5,,959.267391,30.451613,24.783333,18.325806,76.6,,
83288,31/01/1989,0000,18,1.283871,3.6,,,,248.7,4.11828,8,76.2,,959.65914,33.467742,26.16129,19.245161,67.524194,,
83288,28/02/1989,0000,27,1.341667,3.3,159,,,209.3,5.321429,9,17.5,,959.552381,34.221429,26.815,21.139286,64.875,,
83288,31/03/1989,0000,18,1.139785,3.3,117.4,,,214.7,5.258065,15,210.3,,959.492473,31.754839,25.590323,20.929032,74.645161,,
83288,31/01/1992,0000,18,1.159783,3.3,,,,,7.934783,21,365,,960.334783,28.916667,24.194,21,82.887097,,
83288,29/02/1992,0000,18,1.089655,2.5,,,,,7.252874,,156.1,,963.031034,28.072414,23.827586,20.403448,86.456897,,
83288,31/03/1992,0000,18,1.322581,5.4,,,,233.2,3.344086,,6.2,,962.25914,31.134483,25.473793,20.237931,74.153226,,
83288,30/04/1992,0000,18,1.124444,4.1,,,,246.9,3.333333,,19.2,,960.984444,32.226667,26.044667,20.71,71.558333,,
83288,31/05/1992,0000,14,1.166667,3.3,188.9,,,242.9,1.967742,,0.7,,961.858065,31.980645,24.850323,18.709677,63.806452,,
83288,30/06/1992,0000,14,1.52,4.1,211.6,,,209,2.876404,,1.2,,965.032222,29.976667,23.088667,17.573333,61.983333,,
83288,31/07/1992,0000,14,1.525806,4.1,251,,,280.1,2.173913,,0,,966.519355,30.4,23.109032,16.770968,57.072581,,
83288,31/08/1992,0000,14,1.327957,3.8,291.8,,,302.8,1.580645,,2.8,,965.178495,32.464516,24.717419,17.377419,54.072581,,
83288,30/09/1992,0000,14,1.257778,3.1,294.7,,,220.9,3.822222,,3.4,,962.313333,33.35,26.436,19.373333,50.825,,
83288,31/10/1992,0000,0,1.082609,4.6,249,,,214.6,5.258065,,103.4,,961.582796,34.087097,27.26,22.083871,57.846774,,
83288,30/11/1992,0000,0,1.01236,3.8,133.7,,,173,6.213483,,93.3,,960.174157,30.633333,25.188276,20.38,76.043103,,
83288,31/12/1992,0000,0,0.905376,4.1,79.4,,,118.8,7.311828,19,398.7,,961.129032,29.083871,23.828387,19.932258,85.895161,,
83288,31/01/1993,0000,14,0.963441,3.1,137.4,,,258.6,4.677419,,47.6,,962.297849,30.954839,24.863226,19.825806,78.391667,,
83288,28/02/1993,0000,14,1.1,3,115.5,,,220.3,5.02381,,87.9,,961.161905,31.835714,25.240714,20.32963,78.660714,,
83288,31/03/1993,0000,18,1.284946,3.1,235.7,,,306.1,2.419355,,12.6,,960.970968,34.764516,27.151613,20.067742,65.653226,,
83288,30/04/1993,0000,18,1.17,3.3,179.1,,,257.7,3.366667,,62.5,,960.85,33.3,26.042,20.383333,65.45,,
83288,31/05/1993,0000,18,1.417204,4.1,225.6,,,270.6,2.741935,,2.5,,962.344086,32.596774,25.290323,18.874194,58.612903,,
83288,30/06/1993,0000,18,1.335556,3.3,221.2,,,265.3,2.133333,,0,,964.978889,31.333333,23.72,16.686667,55.633333,,
83288,31/07/1993,0000,18,1.153763,3.3,267.7,,,288.7,1.763441,,0,,964.904301,32.403226,24.206452,16.767742,50.112903,,
83288,31/08/1993,0000,18,1.156989,3.3,288.5,,,267.6,2.215054,,0,,964.307527,33.422581,25.817419,18.403226,48.104839,,
83288,30/09/1993,0000,14,1.21,2.5,308.4,,,239.6,2.977778,,29.2,,961.514444,35.526667,27.789333,20.583333,45.85,,
83288,31/10/1993,0000,18,1.173118,3.3,300.8,,,235.9,5.032258,,25.6,,961.582796,35.458065,28.290323,21.677419,49.814516,,
83288,30/11/1993,0000,14,1.435556,4.1,262.5,,,204.2,5.522222,,57.2,,959.701111,35.443333,28.176667,21.453333,54.5,,
83288,31/12/1993,0000,18,1.12043,6,191.3,,,173.2,6.741935,,132.2,,960.458065,33.151613,26.627097,21.490323,68.459677,,
83288,31/01/1994,0000,18,0.969892,4.5,121.4,,,213.8,6.247312,15,153.2,,960.565591,31.877419,25.942581,21.548387,77.669355,,
83288,28/02/1994,0000,0,0.891667,3.4,131.9,,,,4.916667,,68.7,,961.067857,33.135714,26.562143,21.15,73.866071,,
83288,31/03/1994,0000,0,0.701087,3.4,94.8,,,215.8,5.419355,,311.9,,961.525806,30.829032,25.405806,21.277419,81.145161,,
83288,30/04/1994,0000,0,0.812222,3.4,118.7,,,235.3,4.244444,,57.1,,962.724444,30.806667,25.060667,20.893333,75.741667,,
83288,31/05/1994,0000,18,0.986022,3.1,180.4,,,276.2,2.258065,,0.5,,963.13871,32.203226,25.074839,19.135484,64.653226,,
83288,30/06/1994,0000,18,1.166667,4.1,190.4,,,277.3,2.888889,,12.6,,964.542222,31.88,24.644,18.306667,61.383333,,
83288,31/07/1994,0000,14,1.446237,5,234.6,,,277.8,2.526882,,1.7,,966.193548,31.46129,24.109677,17.325806,56.540323,,
83288,31/08/1994,0000,18,1.141935,3.5,287.2,,,300.6,0.612903,,0,,964.725806,32.558065,24.398065,16.770968,48.508065,,
83288,30/09/1994,0000,14,1.324444,3.1,319.7,,,,2.611111,,0,,963.904444,34.233333,26.822667,19.36,46.325,,
83288,31/10/1994,0000,14,1.35914,3.8,,,,,2.655914,,7.9,,960.745161,36.551613,28.750968,21.445161,43.66129,,
83288,30/11/1994,0000,18,1.221348,4.1,275.8,,,212.7,5.711111,,69.5,,960.343333,34.6,27.794,22.186667,59.291667,,
83288,31/12/1994,0000,14,1.332258,4.1,220.4,,,252.9,5.48913,,68.3,,960.901075,34.067742,26.961935,21.380645,64.443548,,
83288,31/01/1995,0000,23,1.139785,3.3,229.6,,,285.7,4.064516,,54.5,,961.049462,34.809677,27.609032,21.470968,63.169355,,
83288,28/02/1995,0000,18,1.052381,4.1,117.4,,,191,5.619048,,179.1,,961.955952,31.657143,25.787143,21.25,76.803571,,
83288,31/03/1995,0000,18,1.003226,2.5,165.5,,,,5.193548,,126.6,,960.76129,32.567742,26.465161,21.493548,73.120968,,
83288,30/04/1995,0000,18,1.025556,2.5,115.5,,,237.6,4.7,,72.3,,960.722222,31.223333,25.71,21.51,77.775,,
83288,31/05/1995,0000,18,1.022581,3.3,177.4,,,246.8,4.010753,,17.2,,962.144086,32.283871,25.932903,21.006452,66.080645,,
83288,30/06/1995,0000,18,0.955172,1.6,210.5,,,276.3,2.126437,,0,,964.635632,31.631034,23.837931,17.382759,55.431034,,
83288,31/07/1995,0000,18,0.993548,2.5,255.2,,,300.2,2.010753,,0,,964.58172,32.03871,24.292258,17.63871,53.193548,,
83288,31/08/1995,0000,18,1.353763,4,267.5,,,310.6,1.419355,,0,,964.086022,32.958065,25.129032,17.745161,48.169355,,
83288,30/09/1995,0000,18,1.458889,3.6,335.3,,,289.1,2.411111,,0,,963.941111,34.703333,27.102667,19.843333,43.575,,
83288,31/10/1995,0000,18,1.173118,2.5,296.7,,,266.3,3.935484,,77.2,,960.04086,35.622581,28.444516,22.051613,52.379032,,
83288,30/11/1995,0000,18,1.173333,3.3,189.4,,,180.6,7.111111,16,115,,960.417778,32.356667,25.984667,21.283333,68.15,,
83288,31/12/1995,0000,0,0.802151,2.5,113.4,,,185.6,6.290323,18,378.4,,960.721505,30.848387,24.912258,20.758065,78.766129,,
