Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83179,31/12/1987,0000,5,2.102151,6.6,134.3,,,185,5.101266,12,182.6,,964.174194,31.777419,26.4,21.622581,71.330645,,
83179,31/01/1988,0000,5,2.027957,5.5,150.8,,,260.1,3.978495,8,38.3,,964.294624,33.129032,26.952258,21.387097,66.943548,,
83179,29/02/1988,0000,5,2.251724,5.6,208.2,,,256.7,3.619048,7,6.5,,962.529885,35.296552,28.524828,22.6,56.12931,,
83179,31/03/1988,0000,5,1.94086,6.3,120.5,,,200.2,5.806452,14,110.1,,964.874194,31.803226,26.101935,21.664516,74.258065,,
83179,30/04/1988,0000,5,1.904938,5,160.7,,,268.3,3.066667,6,72,,964.573333,32.85,26.768667,21.31,65.858333,,
83179,31/05/1988,0000,5,2.024731,5,202.1,,,294.2,2.548387,0,0,,965.849462,33.312903,25.94,18.529032,56.008065,,
83179,30/06/1988,0000,5,2.508889,6.6,223.9,,,270.6,2.5,1,1,,967.427778,32.266667,24.948667,17.966667,53.55,,
83179,31/08/1988,0000,5,2.775281,6.6,292.6,,,328.2,1.717391,,0,,967.934783,31.954839,24.417419,16.941935,47.75,,
83179,30/09/1988,0000,5,3.178889,6.6,359.1,,,301.7,1.711111,0,0,,966.24,34.34,27.130667,20.22,44.025,,
83179,31/10/1988,0000,5,3.439785,8.3,315.4,,,239.7,4,5,20.5,,963.297849,34.922581,28.587742,23.409677,51,,
83179,30/11/1988,0000,5,3.415909,7.5,311.5,,,238.7,4.107143,7,5.2,,963.765556,35.193333,28.538667,22.493333,50.741667,,
83179,31/12/1988,0000,5,2.311828,5.3,151.3,,,213.9,4.129032,10,225.8,,963.254839,31.8,26.144516,21.274194,70.572581,,
83179,31/01/1989,0000,5,2.487912,8.3,190.8,,,269.8,3.774194,6,26.4,,963.837634,32.945161,26.787097,21.287097,63.604839,,
83179,28/02/1989,0000,5,2.291667,6,151.3,,,231,5.392857,8,80,,963.960714,32.867857,27.055,21.925,63.678571,,
83179,31/03/1989,0000,5,1.874194,5.1,127.2,,,221.7,6.064516,12,100.9,,963.576344,32.106452,25.848387,21.154839,73.274194,,
83179,31/01/1992,0000,5,2.047826,5,82.2,,,98.3,6.616438,18,304,,963.517391,,,20.783871,70.5,,
83179,30/04/1992,0000,5,1.531461,3.8,107,,,238,3.190476,,7.3,,964.196629,,,20.696667,47.05,,
83179,31/05/1992,0000,5,1.61828,3.6,214.2,,,,1.83871,,0.9,,965.302151,,,18.219355,50.717742,,
83179,30/06/1992,0000,5,2.003333,5.8,181.1,,,,2.511364,,0,,967.811111,,,16.973333,58.675,,
83179,31/07/1992,0000,5,2.251613,6.3,248.5,,,289.3,2.271739,,0,,969.407527,,,15.741935,56.919355,,
83179,31/08/1992,0000,5,2.695699,7.6,279.2,,,296.3,1.88172,,0,,968.4,,,16.941935,55.725806,,
83179,30/09/1992,0000,5,3.266667,6.8,356.4,,,255.9,2.573034,,0,,965.484444,,,19.986667,54.1,,
83179,31/10/1992,0000,5,3.104301,7.1,399.6,,,250.2,3.055556,,35.2,,964.412903,,,21.435484,49.604839,,
83179,30/11/1992,0000,5,2.212222,5.5,218.8,,,210.2,4.746835,,121.9,,963.118889,,,20.8,58.991667,,
83179,31/12/1992,0000,5,2.051613,7.5,113.9,,,174.9,5.421053,,139.8,,964.034409,29.8,24.928889,20.512903,64.870968,,
83179,31/01/1993,0000,5,1.725806,5,191.2,,,252.7,4.354839,,78,,965.103226,31.829032,25.68129,19.545161,58.233871,,
83179,28/02/1993,0000,5,1.989286,5.3,209.8,,,234.6,4.238095,,14.9,,964.12381,33.314286,27.062857,21.128571,51.955357,,
