Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
82067,30/06/1976,0000,0,0.611111,3,24.2,,,116.2,4.433333,,354.2,,,30.273333,24.932,21.716667,90.925,,
82067,31/07/1976,0000,0,0.903226,8,29.7,,,157.5,5.365591,,466,,,30.145161,24.82,21.490323,89.895161,,
82067,31/08/1976,0000,0,0.806452,3,25.9,,,187.3,5.655914,,257,,,31.187097,25.296129,21.73871,88.91129,,
82067,30/09/1976,0000,0,0.7,3,22.6,,,164.4,6,,152,,999.408889,31.616667,25.700667,21.903333,86.775,,
82067,31/10/1976,0000,0,1.010753,4,30.8,,,131.7,6.032258,,340,,997.649462,31.33871,25.407097,21.729032,88.33871,,
82067,30/11/1976,0000,0,0.833333,8,28.2,,,138.2,6.311111,,88,,997.393333,31.631034,25.575862,22.016667,86.866667,,
82067,31/12/1976,0000,0,0.795699,8,33.8,,,130,5.827957,,304.5,,997.282796,30.406452,25.454839,22.458065,88.41129,,
82067,31/01/1977,0000,0,1.064516,5,42.3,,,172.9,5.397849,15,124.7,,997.545161,31.787097,26.260645,22.141935,85.056452,,
82067,28/02/1977,0000,0,1.261905,5,33.1,,,72.8,6.404762,21,301.2,,998.917857,31.207143,25.760714,22.367857,87.660714,,
82067,31/03/1977,0000,0,1.268817,5,19.4,,,70.8,6.182796,17,249.2,,998.33871,30.441935,25.678065,22.612903,89.25,,
82067,31/05/1977,0000,18,0.913043,5,27.7,,,64.9,5.826087,22,522.3,,,29.770968,24.748387,21.577419,91.540323,,
82067,30/06/1977,0000,18,0.933333,5,24.7,,,50.3,5.588889,25,364.3,,1001.04,29.033333,24.310667,21.28,92.583333,,
82067,31/07/1977,0000,36,1,5,28.6,,,163.6,5.903226,29,426.8,,,30.306452,24.832903,21.432258,90.580645,,
82067,31/08/1977,0000,0,0.784946,3,,,,,6.043011,23,228.5,,,31.132258,25.213548,21.422581,88.870968,,
82067,30/09/1977,0000,0,1.188889,5,28.9,,,111,5.988889,15,173,,1000.16,31.503333,25.592,21.786667,87.241667,,
82067,31/10/1977,0000,9,1.655914,8,28.7,,,137.3,5.258065,20,299.3,,998.923656,31.151613,25.66129,21.832258,89.201613,,
82067,30/11/1977,0000,0,1.555556,6,23.4,,,128.2,5.533333,18,255.7,,997.861111,31.07,25.558667,22.06,90.533333,,
82067,31/12/1977,0000,0,1.236559,4,14.5,,,97.6,5.795699,23,300,,998.680645,30.474194,25.614839,22.058065,89.822581,,
82067,31/01/1978,0000,0,1.344086,4,29.8,,,153.6,5.688172,22,161.1,,999.232258,31.658065,26.286452,21.993548,87.008065,,
82067,28/02/1978,0000,0,1.214286,4,,,,75.9,5.547619,18,164.8,,998.17381,31.528571,26.302143,22.275,87.919643,,
82067,31/03/1978,0000,0,1.397849,8,33.7,,,85.3,6.139785,22,242.9,,998.97957,30.709677,26.021935,22.019355,87.306452,,
82067,30/04/1978,0000,0,1.222222,4,27,,,74.3,5.966667,23,285.4,,998.817778,30.24,25.580667,22.02,89.691667,,
